http://dbpedia.org/resource/Verizon_New_Jersey,http://dbpedia.org/resource/Verizon_Communications
http://dbpedia.org/resource/Verizon_New_Jersey,http://dbpedia.org/resource/AT&T_Corporation
http://dbpedia.org/resource/Verve_Forecast_Records,http://dbpedia.org/resource/Universal_Music_Group
http://dbpedia.org/resource/Verve_Records,http://dbpedia.org/resource/Universal_Music_Group
http://dbpedia.org/resource/Viacom_18,http://dbpedia.org/resource/Network_18
http://dbpedia.org/resource/Viacom_18,http://dbpedia.org/resource/Viacom
http://dbpedia.org/resource/Vincent_Bach_Corporation,http://dbpedia.org/resource/Steinway_Musical_Instruments
http://dbpedia.org/resource/W._R._Case_&_Sons_Cutlery_Co.,http://dbpedia.org/resource/Zippo
http://dbpedia.org/resource/Walt_Disney_Animation_Studios,http://dbpedia.org/resource/Walt_Disney_Studios_(division)
http://dbpedia.org/resource/Walt_Disney_Parks_and_Resorts,http://dbpedia.org/resource/The_Walt_Disney_Company
http://dbpedia.org/resource/Walt_Disney_Pictures,http://dbpedia.org/resource/Walt_Disney_Studios_(division)
http://dbpedia.org/resource/Walt_Disney_Pictures,http://dbpedia.org/resource/The_Walt_Disney_Company
http://dbpedia.org/resource/Walt_Disney_Records,http://dbpedia.org/resource/Disney_Music_Group
http://dbpedia.org/resource/Walt_Disney_Records,http://dbpedia.org/resource/The_Walt_Disney_Company
http://dbpedia.org/resource/Walt_Disney_Studios_(division),http://dbpedia.org/resource/The_Walt_Disney_Company
http://dbpedia.org/resource/Walt_Disney_Studios_Home_Entertainment,http://dbpedia.org/resource/Walt_Disney_Studios_(division)
http://dbpedia.org/resource/Walt_Disney_Studios_Home_Entertainment,http://dbpedia.org/resource/The_Walt_Disney_Company
http://dbpedia.org/resource/Walt_Disney_Studios_Motion_Pictures,http://dbpedia.org/resource/Walt_Disney_Studios_(division)
http://dbpedia.org/resource/Walt_Disney_Studios_Motion_Pictures,http://dbpedia.org/resource/The_Walt_Disney_Company
http://dbpedia.org/resource/Walt_Disney_Television,http://dbpedia.org/resource/Disney–ABC_Television_Group
http://dbpedia.org/resource/Walt_Disney_Television,http://dbpedia.org/resource/The_Walt_Disney_Company
http://dbpedia.org/resource/Wargaming_Seattle,http://dbpedia.org/resource/Wargaming_(company)
http://dbpedia.org/resource/Washburn_Guitars,http://dbpedia.org/resource/U.S._Music_Corporation
http://dbpedia.org/resource/Webs_(web_hosting),http://dbpedia.org/resource/Vistaprint
http://dbpedia.org/resource/Western_Publishing,http://dbpedia.org/resource/Random_House
http://dbpedia.org/resource/Western_Publishing,http://dbpedia.org/resource/DreamWorks_Classics
http://dbpedia.org/resource/Wisconsin_Bell,http://dbpedia.org/resource/Bell_Telephone_Company
http://dbpedia.org/resource/Wisconsin_Bell,http://dbpedia.org/resource/AT&T_Corporation
http://dbpedia.org/resource/Wisconsin_Bell,http://dbpedia.org/resource/History_of_AT&T
http://dbpedia.org/resource/Wisconsin_Bell,http://dbpedia.org/resource/Ameritech
http://dbpedia.org/resource/Wisconsin_Bell,http://dbpedia.org/resource/AT&T
http://dbpedia.org/resource/Word_Records,http://dbpedia.org/resource/Warner_Music_Group
http://dbpedia.org/resource/Work_Group,http://dbpedia.org/resource/Sony_Music_Entertainment
http://dbpedia.org/resource/Zale_Corporation,http://dbpedia.org/resource/Signet_Jewelers
http://dbpedia.org/resource/AGF_(company),http://dbpedia.org/resource/Allianz
http://dbpedia.org/resource/Artoon,http://dbpedia.org/resource/AQ_Interactive
http://dbpedia.org/resource/Banca_Antonveneta,http://dbpedia.org/resource/Banca_Monte_dei_Paschi_di_Siena
http://dbpedia.org/resource/Bayer_Corporation,http://dbpedia.org/resource/Bayer
http://dbpedia.org/resource/Bentalls,http://dbpedia.org/resource/Fenwick_(department_store)
http://dbpedia.org/resource/Bhilai_Steel_Plant,http://dbpedia.org/resource/Steel_Authority_of_India
http://dbpedia.org/resource/Caixa_Econômica_Federal,http://dbpedia.org/resource/Federal_government_of_Brazil
http://dbpedia.org/resource/CarMax,http://dbpedia.org/resource/Circuit_City
http://dbpedia.org/resource/Centaline_Property_Agency,http://dbpedia.org/resource/Centaline_Property_Agency
http://dbpedia.org/resource/Chengdu_Airlines,http://dbpedia.org/resource/Sichuan_Airlines
http://dbpedia.org/resource/Corporate_Air_(Philippines),http://dbpedia.org/resource/Corporate_Air
http://dbpedia.org/resource/DHL_Aero_Expreso,http://dbpedia.org/resource/DHL_Express
http://dbpedia.org/resource/Danske_Bank_(Norway),http://dbpedia.org/resource/Danske_Bank
http://dbpedia.org/resource/Detica,http://dbpedia.org/resource/BAE_Systems
http://dbpedia.org/resource/Dryden_Municipal_Telephone_Service,http://dbpedia.org/resource/Bell_Aliant
http://dbpedia.org/resource/Eastern_Australia_Airlines,http://dbpedia.org/resource/Qantas
http://dbpedia.org/resource/EnergyAustralia,http://dbpedia.org/resource/CLP_Group
http://dbpedia.org/resource/Falkland_Islands_Company,http://dbpedia.org/resource/Falkland_Islands_Holdings
http://dbpedia.org/resource/Fisher_&_Paykel,http://dbpedia.org/resource/Haier
http://dbpedia.org/resource/Fuddruckers,http://dbpedia.org/resource/Luby's
http://dbpedia.org/resource/Global_Telecom_Holding,http://dbpedia.org/resource/Wind_Telecom
http://dbpedia.org/resource/Hamm_AG,http://dbpedia.org/resource/Wirtgen_Group
http://dbpedia.org/resource/Hanwha_Techwin,http://dbpedia.org/resource/Hanwha
http://dbpedia.org/resource/Hawaiian_Telcom,http://dbpedia.org/resource/GTE
http://dbpedia.org/resource/Hawaiian_Telcom,http://dbpedia.org/resource/Verizon_Communications
http://dbpedia.org/resource/Hawaiian_Telcom,http://dbpedia.org/resource/The_Carlyle_Group
http://dbpedia.org/resource/JBS_USA,http://dbpedia.org/resource/JBS_S.A.
http://dbpedia.org/resource/Microsoft_Japan,http://dbpedia.org/resource/Microsoft
http://dbpedia.org/resource/Millennium_Pharmaceuticals,http://dbpedia.org/resource/Takeda_Pharmaceutical_Company
http://dbpedia.org/resource/Mr._Coffee,http://dbpedia.org/resource/Jarden
http://dbpedia.org/resource/Nickelodeon_Animation_Studio,http://dbpedia.org/resource/Viacom_Media_Networks
http://dbpedia.org/resource/Nickelodeon_Animation_Studio,http://dbpedia.org/resource/Nickelodeon
http://dbpedia.org/resource/North_German_Automobile_and_Engine,http://dbpedia.org/resource/Norddeutscher_Lloyd
http://dbpedia.org/resource/Pavilions_(supermarket),http://dbpedia.org/resource/Safeway_Inc.
http://dbpedia.org/resource/Pelican_Books,http://dbpedia.org/resource/Penguin_Random_House
http://dbpedia.org/resource/Petrom,http://dbpedia.org/resource/OMV
http://dbpedia.org/resource/Romano's_Macaroni_Grill,http://dbpedia.org/resource/Redrock_Partners_LLC
http://dbpedia.org/resource/Rotring,http://dbpedia.org/resource/Newell_Rubbermaid
http://dbpedia.org/resource/Saitek,http://dbpedia.org/resource/Mad_Catz
http://dbpedia.org/resource/SaskPower,http://dbpedia.org/resource/Crown_Investments_Corporation
http://dbpedia.org/resource/Spyker_Cars,http://dbpedia.org/resource/Spyker_N.V.
http://dbpedia.org/resource/Sweetbay_Supermarket,http://dbpedia.org/resource/Delhaize_Group
http://dbpedia.org/resource/Tribune_Entertainment,http://dbpedia.org/resource/Tribune_Broadcasting
http://dbpedia.org/resource/Tribune_Entertainment,http://dbpedia.org/resource/Tribune_Media
http://dbpedia.org/resource/United_International_Pictures,http://dbpedia.org/resource/Paramount_Pictures
http://dbpedia.org/resource/United_International_Pictures,http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/Vertu,http://dbpedia.org/resource/Godin_Holdings
http://dbpedia.org/resource/Xebec_(studio),http://dbpedia.org/resource/IG_Port
http://dbpedia.org/resource/Yankee_Candle,http://dbpedia.org/resource/Jarden
http://dbpedia.org/resource/Ben_Sherman,http://dbpedia.org/resource/Marquee_Brands
http://dbpedia.org/resource/Lionsgate_Home_Entertainment,http://dbpedia.org/resource/Lions_Gate_Entertainment
http://dbpedia.org/resource/Mitsubishi_UFJ_Financial_Group,http://dbpedia.org/resource/Mitsubishi
http://dbpedia.org/resource/The_Wharf_(Holdings),http://dbpedia.org/resource/Wheelock_&_Co
http://dbpedia.org/resource/Thomas_Nelson_(publisher),http://dbpedia.org/resource/HarperCollins
http://dbpedia.org/resource/415_Records,http://dbpedia.org/resource/Sony_BMG
http://dbpedia.org/resource/Aggregate_Industries,http://dbpedia.org/resource/LafargeHolcim
http://dbpedia.org/resource/Altera,http://dbpedia.org/resource/Intel
http://dbpedia.org/resource/Bad_Boy_South,http://dbpedia.org/resource/Warner_Music_Group
http://dbpedia.org/resource/Bonmarché,http://dbpedia.org/resource/Sun_Capital_Partners
http://dbpedia.org/resource/Bristow_Norway,http://dbpedia.org/resource/Bristow_Helicopters
http://dbpedia.org/resource/C&P_Telephone,http://dbpedia.org/resource/Bell_Telephone_Company
http://dbpedia.org/resource/C&P_Telephone,http://dbpedia.org/resource/Verizon_Communications
http://dbpedia.org/resource/C&P_Telephone,http://dbpedia.org/resource/AT&T_Corporation
http://dbpedia.org/resource/CAIS_Software,http://dbpedia.org/resource/CAIS_Internet
http://dbpedia.org/resource/Cartwheel_Records,http://dbpedia.org/resource/ABC_Records
http://dbpedia.org/resource/China_Shenhua_Energy_Company,http://dbpedia.org/resource/Shenhua_Group
http://dbpedia.org/resource/Consolidated_Theatres,http://dbpedia.org/resource/Regal_Entertainment_Group
http://dbpedia.org/resource/CorvetteForum,http://dbpedia.org/resource/Internet_Brands
http://dbpedia.org/resource/DFDS_Seaways_France,http://dbpedia.org/resource/DFDS
http://dbpedia.org/resource/Def_Jam_South,http://dbpedia.org/resource/Universal_Music_Group
http://dbpedia.org/resource/Entertainment_One_Films_US,http://dbpedia.org/resource/Entertainment_One
http://dbpedia.org/resource/F&P_Manufacturing_Inc.,http://dbpedia.org/resource/F-Tech_Inc.
http://dbpedia.org/resource/Fiji_Link,http://dbpedia.org/resource/Fiji_Airways
http://dbpedia.org/resource/Food_Basics_USA,http://dbpedia.org/resource/The_Great_Atlantic_&_Pacific_Tea_Company
http://dbpedia.org/resource/Frontier_West_Virginia,http://dbpedia.org/resource/Verizon_Communications
http://dbpedia.org/resource/Frontier_West_Virginia,http://dbpedia.org/resource/AT&T_Corporation
http://dbpedia.org/resource/Frontier_West_Virginia,http://dbpedia.org/resource/Frontier_Communications
http://dbpedia.org/resource/G4S_Secure_Solutions_d.o.o.,http://dbpedia.org/resource/G4S
http://dbpedia.org/resource/GMAC_Insurance,http://dbpedia.org/resource/National_General_Holdings_Corp.
http://dbpedia.org/resource/Giza_Studio,http://dbpedia.org/resource/Being_Inc.
http://dbpedia.org/resource/Hamilton_Watch_Company,http://dbpedia.org/resource/The_Swatch_Group
http://dbpedia.org/resource/Hansteel,http://dbpedia.org/resource/Hansteel
http://dbpedia.org/resource/Hansteel,http://dbpedia.org/resource/Hebei_Iron_and_Steel
http://dbpedia.org/resource/Harbour_Centre_Development,http://dbpedia.org/resource/The_Wharf_(Holdings)
http://dbpedia.org/resource/Hillsborough_Resources,http://dbpedia.org/resource/Vitol
http://dbpedia.org/resource/Holland's_Pies,http://dbpedia.org/resource/2_Sisters_Food_Group
http://dbpedia.org/resource/Hong_Kong_Airport_Services,http://dbpedia.org/resource/Cathay_Pacific
http://dbpedia.org/resource/InterVarsity_Press,http://dbpedia.org/resource/InterVarsity_Christian_Fellowship
http://dbpedia.org/resource/Jewish_Lights_Publishing,http://dbpedia.org/resource/LongHill_Partners
http://dbpedia.org/resource/Lao_Asia_Pacific_Brewery,http://dbpedia.org/resource/Heineken_Asia_Pacific
http://dbpedia.org/resource/Magik_Muzik,http://dbpedia.org/resource/Black_Hole_Recordings
http://dbpedia.org/resource/Mamaison,http://dbpedia.org/resource/ORCO
http://dbpedia.org/resource/Marza_Animation_Planet,http://dbpedia.org/resource/Sega_Sammy_Holdings
http://dbpedia.org/resource/Mongoose_(bicycles),http://dbpedia.org/resource/Dorel_Industries
http://dbpedia.org/resource/Monogram_Biosciences,http://dbpedia.org/resource/LabCorp
http://dbpedia.org/resource/New_York_University_Press,http://dbpedia.org/resource/New_York_University
http://dbpedia.org/resource/Nukem_Technologies,http://dbpedia.org/resource/Atomstroyexport
http://dbpedia.org/resource/Nutreco,http://dbpedia.org/resource/SHV_Holdings
http://dbpedia.org/resource/Palethorpes,http://dbpedia.org/resource/Northern_Foods
http://dbpedia.org/resource/Peet's_Coffee_&_Tea,http://dbpedia.org/resource/JAB_Holding_Company
http://dbpedia.org/resource/PetroVietnam_Finance_Corporation,http://dbpedia.org/resource/Petrovietnam
http://dbpedia.org/resource/Philippine_American_Life_and_General_Insurance_Company,http://dbpedia.org/resource/AIA_Group_Limited
http://dbpedia.org/resource/Princes_Group,http://dbpedia.org/resource/Mitsubishi_Corporation
http://dbpedia.org/resource/Quazal,http://dbpedia.org/resource/Ubisoft
http://dbpedia.org/resource/R/GA,http://dbpedia.org/resource/Interpublic_Group_of_Companies
http://dbpedia.org/resource/RADET,http://dbpedia.org/resource/Public_company
http://dbpedia.org/resource/Ranwood_Records,http://dbpedia.org/resource/Welk_Music_Group
http://dbpedia.org/resource/SCE_Bend_Studio,http://dbpedia.org/resource/SCE_Worldwide_Studios
http://dbpedia.org/resource/Shenzhen_International_Holdings,http://dbpedia.org/resource/Shenzhen_Investment_Holding_Corporation
http://dbpedia.org/resource/Sony_Classical_Records,http://dbpedia.org/resource/Sony_Music_Entertainment
http://dbpedia.org/resource/Superball_Music,http://dbpedia.org/resource/Inside_Out_Music
http://dbpedia.org/resource/Tata_Chemicals_Europe,http://dbpedia.org/resource/Tata_Chemicals
http://dbpedia.org/resource/U.S._Cellular,http://dbpedia.org/resource/Telephone_and_Data_Systems
http://dbpedia.org/resource/Uranium_One,http://dbpedia.org/resource/Rosatom
http://dbpedia.org/resource/Valley_Arts_Guitar,http://dbpedia.org/resource/Gibson_Guitar_Corporation
http://dbpedia.org/resource/Verizon_Networkfleet,http://dbpedia.org/resource/Verizon_Communications
http://dbpedia.org/resource/Vídeo_Brinquedo,http://dbpedia.org/resource/Widea
http://dbpedia.org/resource/Wind_Mobile,http://dbpedia.org/resource/Shaw_Communications
http://dbpedia.org/resource/Éditions_Denoël,http://dbpedia.org/resource/Éditions_Gallimard
http://dbpedia.org/resource/Aukra_Auto,http://dbpedia.org/resource/Fjord1_Nordvestlandske
http://dbpedia.org/resource/Batavus,http://dbpedia.org/resource/Accell
http://dbpedia.org/resource/5_Rue_Christine,http://dbpedia.org/resource/Kill_Rock_Stars
http://dbpedia.org/resource/Aldi_Talk,http://dbpedia.org/resource/Medion
http://dbpedia.org/resource/Aldi_Talk,http://dbpedia.org/resource/Aldi
http://dbpedia.org/resource/Aviva_Canada,http://dbpedia.org/resource/Aviva
http://dbpedia.org/resource/Bank_of_America_Merrill_Lynch,http://dbpedia.org/resource/Bank_of_America
http://dbpedia.org/resource/Bashneft-Ufaneftekhim,http://dbpedia.org/resource/Bashneft
http://dbpedia.org/resource/Beaver_Motorcoach_Corporation,http://dbpedia.org/resource/Safari_Motorcoach_Corporation
http://dbpedia.org/resource/Beaver_Motorcoach_Corporation,http://dbpedia.org/resource/Monaco_Coach_Corporation
http://dbpedia.org/resource/Brita,http://dbpedia.org/resource/Clorox
http://dbpedia.org/resource/CITIC_Bank_International,http://dbpedia.org/resource/CITIC_International_Financial_Holdings_Limited
http://dbpedia.org/resource/Centralwings,http://dbpedia.org/resource/LOT_Polish_Airlines
http://dbpedia.org/resource/Coco's_Bakery,http://dbpedia.org/resource/Zensho
http://dbpedia.org/resource/Days_Inn,http://dbpedia.org/resource/Wyndham_Worldwide
http://dbpedia.org/resource/Defstar_Records,http://dbpedia.org/resource/Sony_Music_Entertainment_Japan
http://dbpedia.org/resource/Defstar_Records,http://dbpedia.org/resource/Warner_Music_Group
http://dbpedia.org/resource/Designworks,http://dbpedia.org/resource/BMW
http://dbpedia.org/resource/Doggystyle_Records,http://dbpedia.org/resource/EMI
http://dbpedia.org/resource/Emirates_Flight_Catering,http://dbpedia.org/resource/The_Emirates_Group
http://dbpedia.org/resource/Famous_Players,http://dbpedia.org/resource/Viacom_(original)
http://dbpedia.org/resource/First_Second_Books,http://dbpedia.org/resource/Macmillan_Publishers
http://dbpedia.org/resource/GTRI_Information_and_Communications_Laboratory,http://dbpedia.org/resource/Georgia_Tech_Research_Institute
http://dbpedia.org/resource/General_Dynamics_Mission_Systems,http://dbpedia.org/resource/General_Dynamics
http://dbpedia.org/resource/Global_Brands_Group,http://dbpedia.org/resource/Li_&_Fung
http://dbpedia.org/resource/Go!_(airline),http://dbpedia.org/resource/Mesa_Air_Group
http://dbpedia.org/resource/GreenButton,http://dbpedia.org/resource/Microsoft
http://dbpedia.org/resource/Guerlain,http://dbpedia.org/resource/LVMH
http://dbpedia.org/resource/Holiday_Inn,http://dbpedia.org/resource/InterContinental_Hotels_Group
http://dbpedia.org/resource/Inq_Mobile,http://dbpedia.org/resource/Hutchison_Whampoa
http://dbpedia.org/resource/Itautec,http://dbpedia.org/resource/Itaúsa
http://dbpedia.org/resource/Lionsgate_Television,http://dbpedia.org/resource/Lions_Gate_Entertainment
